num_timesteps,total_reward,fell
63,8.43252204072,True
96,76.4597167938,True
70,26.5067622459,True
114,114.418606854,True
47,-26.9191408833,True
65,19.499786427,True
65,11.4814681963,True
44,-28.0070121068,True
1600,3111.58276419,True
76,39.0567188009,True
74,30.7961783919,True
50,-20.5987890921,True
94,66.1605841703,True
85,51.9479580369,True
59,3.23429455013,True
53,-6.09460681906,True
77,38.2188615641,True
90,67.5860292622,True
48,-13.8291701746,True
72,28.8399405079,True
58,7.85253827118,True
82,47.9428250294,True
121,120.341023134,True
84,52.3921987247,True
47,-13.9405855972,True
62,10.8264504896,True
71,27.0914482452,True
112,103.78914838,True
185,248.128408422,True
54,-2.68423498115,True
70,35.8902473995,True
105,85.2782312804,True
57,-3.66204152102,True
70,24.5947565079,True
99,81.0747009523,True
80,45.6980829762,True
86,57.8916100582,True
164,209.712028114,True
109,97.7290401386,True
129,135.97903268,True
63,14.3824890788,True
50,-9.40734596865,True
83,51.7996611746,True
86,65.2916696407,True
66,20.085259018,True
68,19.6772475566,True
1600,3108.46083784,True
106,100.769941785,True
61,10.4326839429,True
152,186.680351078,True
86,54.6778143466,True
63,9.50576122948,True
74,33.4531526138,True
95,68.2649355556,True
71,25.4187765031,True
80,51.0550168302,True
55,-0.443410093899,True
78,41.0381217999,True
66,19.1850270769,True
65,13.4458319363,True
43,-29.2215335848,True
52,-6.90072512741,True
68,26.0018793478,True
214,311.023225476,True
1600,3107.17716718,True
1600,3107.43319688,True
53,-5.59756567594,True
53,-1.58392842536,True
61,11.7470385389,True
47,-12.5043880378,True
69,22.6581933407,True
60,8.22666450103,True
1600,3108.9300821,True
177,239.91791054,True
82,58.2391152418,True
82,52.3399614278,True
97,79.3912762435,True
1600,3101.59493901,True
37,-31.5394646077,True
1600,3115.3778539,True
61,4.15014706732,True
102,83.3603924067,True
43,-19.8931955417,True
52,-5.10946664297,True
76,38.1104402034,True
58,8.7114365007,True
73,39.4423449883,True
83,46.5383262806,True
51,-8.72613346731,True
77,38.0505337216,True
94,66.445371656,True
86,53.7839863518,True
56,6.26223936271,True
1600,3102.74678918,True
69,27.8589804954,True
178,230.217911163,True
67,18.8954636813,True
72,29.7087283585,True
100,80.8232732113,True
99,83.5000175719,True
50,-10.1541175153,True
54,-2.78945814087,True
57,1.81361194294,True
83,49.9676277156,True
52,-7.82834515311,True
91,65.8525713774,True
63,10.7462062147,True
206,289.72230751,True
1600,3104.08617809,True
67,16.7637144055,True
67,22.1336942081,True
98,78.6535434309,True
129,133.815016856,True
87,59.6046221494,True
1600,3111.81149413,True
67,23.0397525843,True
97,68.1913014714,True
95,74.2184512738,True
1600,3099.1282692,True
1600,3097.66001492,True
95,75.8296800337,True
75,37.0960714339,True
77,40.9936935484,True
82,45.0533216844,True
58,-0.62205410248,True
79,55.0388710522,True
50,-8.27799506577,True
65,15.9378788857,True
172,214.638855786,True
104,99.0412309068,True
1600,3104.87942876,True
100,76.4208286181,True
63,11.0222358918,True
1600,3100.75852732,True
66,18.6783354375,True
89,60.5697050967,True
71,30.5817489386,True
59,7.89571324351,True
75,35.6514921318,True
119,122.449659942,True
108,107.03580234,True
81,46.9316318354,True
124,131.617504288,True
142,159.537863209,True
52,-8.15951733783,True
1600,3099.38366808,True
89,65.8737251392,True
67,18.6990528315,True
47,-16.3520913948,True
1600,3108.84302127,True
80,42.175903863,True
64,13.2358611133,True
87,63.5913356791,True
70,31.8639235121,True
118,109.367782734,True
1600,3105.22247323,True
48,-12.1158736184,True
125,141.961147497,True
86,55.3273027682,True
90,62.6401230155,True
99,85.8869879254,True
69,26.9562175259,True
76,41.4782220707,True
196,256.848747748,True
63,12.8720196747,True
112,113.198955831,True
60,6.59478710795,True
59,5.04885729128,True
73,32.3650456889,True
77,39.5646357379,True
111,106.981275935,True
1600,3102.72373217,True
62,11.3511073604,True
68,16.55484904,True
46,-15.603041367,True
111,99.8771128654,True
103,84.5404317594,True
46,-18.9155990466,True
128,133.798460754,True
95,66.7151541213,True
105,102.295090942,True
51,-13.7100368072,True
107,100.876236652,True
61,8.74874530724,True
53,-5.29784940922,True
1600,3112.13855667,True
119,123.259081596,True
55,-3.72859135722,True
91,73.083541401,True
66,19.2656247011,True
142,163.449049338,True
71,38.6910148702,True
46,-12.6999462085,True
42,-22.0980803271,True
1600,3107.08165582,True
56,-1.12449270704,True
37,-32.7395203927,True
50,-5.95837471942,True
61,8.62216084677,True
88,60.4349270091,True
87,56.2886229572,True
105,79.6268500351,True
89,67.1182101143,True
76,35.4730202073,True
1600,3105.79977968,True
66,17.8052732517,True
65,23.537170429,True
94,74.1492726154,True
90,64.604679551,True
51,-13.792514746,True
72,27.5046796336,True
1600,3100.9629659,True
1600,3104.16359925,True
99,78.0730126598,True
108,96.7441058289,True
61,11.8049898417,True
64,16.6887736692,True
59,1.99237377632,True
70,28.4690784566,True
61,9.58165234363,True
71,26.2549185684,True
69,24.4214135078,True
1600,3093.18924264,True
71,25.3685266445,True
75,35.9524858461,True
1600,3107.92016582,True
84,62.5334793173,True
127,133.79349151,True
51,-13.8336327352,True
1600,3100.73924211,True
96,75.0730903129,True
57,0.14348448679,True
1600,3099.3853312,True
1600,3104.59980331,True
101,87.1199486499,True
1600,3105.96554205,True
153,184.62551209,True
60,9.37852798099,True
56,-1.4377908113,True
90,66.2605131307,True
55,-5.08071476334,True
97,82.3513627467,True
61,7.9655896842,True
50,-12.992968397,True
49,-10.2714987621,True
76,43.0974449001,True
46,-21.3592195016,True
89,60.7740022525,True
62,15.4577161114,True
47,-20.1128489051,True
101,83.7042257738,True
89,73.7982308504,True
66,18.8464750669,True
40,-28.0077522183,True
87,56.5464926866,True
62,15.1872778071,True
73,30.9203072566,True
104,89.0745408582,True
78,38.7728202275,True
58,5.19346942799,True
71,28.8159942303,True
63,16.6591137007,True
52,-10.8261056651,True
49,-9.99260237661,True
84,56.9631928345,True
92,67.3503692089,True
61,18.7801760218,True
1600,3106.82515077,True
69,22.3338361286,True
110,95.9279954612,True
82,49.3850620931,True
60,8.64441940701,True
38,-31.6616239604,True
63,16.0753625869,True
1600,3102.85551492,True
49,-10.9233950598,True
76,36.0157964525,True
1600,3107.65481771,True
60,-0.0774518069172,True
44,-22.7899658013,True
66,15.4430840955,True
82,58.3524794447,True
80,48.8562951158,True
63,20.0448202222,True
123,130.456873777,True
1600,3099.46167708,True
85,52.5002611975,True
60,5.48553688548,True
56,-3.76139821185,True
81,45.6748504211,True
95,72.3102222563,True
1600,3097.06456348,True
75,38.3396980411,True
83,46.1898347218,True
50,-16.2046866662,True
164,207.494377963,True
1600,3100.70638047,True
95,70.5454610577,True
106,97.2401338015,True
137,157.027813034,True
